ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1075.0,5.62500045000002,50.20833735
1162.0,6.87500055000001,50.20833735
1316.0,7.29166724999999,50.20833735
1321.0,10.62500085,50.20833735
1197.0,19.37500155,50.20833735
1216.0,19.79166825,50.20833735
1322.0,20.62500165,50.20833735
1190.0,26.04166875,50.20833735
1304.0,26.45833545,50.20833735
1202.0,27.29166885,50.20833735
1296.0,27.70833555,50.20833735
1293.0,28.95833565,50.20833735
1318.0,29.37500235,50.20833735
1332.0,29.79166905,50.20833735
1296.0,33.12500265,50.20833735
1230.0,33.54166935,50.20833735
1212.0,37.29166965,50.20833735
1347.0,49.79167065,50.20833735
1351.0,50.20833735,50.20833735
1228.0,57.70833795,50.20833735
1280.0,58.95833805,50.20833735
1231.0,59.37500475,50.20833735
1249.0,60.62500485,50.20833735
1244.0,61.04167155,50.20833735
1252.0,66.87500535,50.20833735
1280.0,68.12500545,50.20833735
1212.0,70.62500565,50.20833735
1340.0,76.87500615,50.20833735
1331.0,77.29167285,50.20833735
1267.0,78.12500625,50.20833735
1312.0,78.95833965,50.20833735
1256.0,79.37500635,50.20833735
1245.0,79.79167305,50.20833735
1192.0,81.87500655,50.20833735
966.0,83.95834005,50.20833735
987.0,84.37500675,50.20833735
1000.0,84.79167345,50.20833735
1077.0,85.20834015,50.20833735
1285.0,91.87500735,50.20833735
1079.0,127.70834355,50.20833735
1428.0,-106.87500855,49.79167065
997.0,-57.70833795,49.79167065
-9999.0,-54.79167105,49.79167065
1250.0,8.95833404999999,49.79167065
1142.0,11.45833425,49.79167065
1267.0,21.87500175,49.79167065
1257.0,22.29166845,49.79167065
1282.0,22.70833515,49.79167065
1295.0,23.12500185,49.79167065
1294.0,23.54166855,49.79167065
1294.0,23.95833525,49.79167065
1316.0,24.37500195,49.79167065
1195.0,24.79166865,49.79167065
1239.0,25.20833535,49.79167065
1285.0,25.62500205,49.79167065
1301.0,26.87500215,49.79167065
1312.0,28.54166895,49.79167065
1280.0,40.62500325,49.79167065
1378.0,47.29167045,49.79167065
1320.0,49.79167065,49.79167065
1270.0,56.87500455,49.79167065
1200.0,58.12500465,49.79167065
1253.0,59.37500475,49.79167065
1295.0,59.79167145,49.79167065
1274.0,60.20833815,49.79167065
1292.0,60.62500485,49.79167065
1302.0,61.45833825,49.79167065
1263.0,66.04167195,49.79167065
1230.0,66.87500535,49.79167065
1272.0,74.37500595,49.79167065
1210.0,74.79167265,49.79167065
1172.0,75.20833935,49.79167065
1266.0,75.62500605,49.79167065
1260.0,76.04167275,49.79167065
1256.0,76.87500615,49.79167065
1300.0,77.70833955,49.79167065
1246.0,80.20833975,49.79167065
1254.0,81.04167315,49.79167065
1236.0,81.87500655,49.79167065
1075.0,84.37500675,49.79167065
1097.0,84.79167345,49.79167065
993.0,85.62500685,49.79167065
1068.0,86.04167355,49.79167065
1124.0,91.45834065,49.79167065
1288.0,94.37500755,49.79167065
1140.0,136.04167755,49.79167065
1058.0,136.45834425,49.79167065
1086.0,136.87501095,49.79167065
965.0,-57.70833795,49.37500395
964.0,-56.45833785,49.37500395
1002.0,-55.62500445,49.37500395
1019.0,-55.20833775,49.37500395
1114.0,11.87500095,49.37500395
1194.0,19.37500155,49.37500395
1212.0,19.79166825,49.37500395
1173.0,20.20833495,49.37500395
1176.0,23.12500185,49.37500395
1259.0,24.79166865,49.37500395
1251.0,25.20833535,49.37500395
1362.0,28.54166895,49.37500395
1202.0,32.70833595,49.37500395
1279.0,38.12500305,49.37500395
1303.0,58.54167135,49.37500395
1247.0,59.37500475,49.37500395
1259.0,59.79167145,49.37500395
1307.0,60.20833815,49.37500395
1284.0,60.62500485,49.37500395
1313.0,61.04167155,49.37500395
1292.0,66.04167195,49.37500395
1307.0,66.45833865,49.37500395
1251.0,66.87500535,49.37500395
1285.0,74.79167265,49.37500395
1276.0,75.20833935,49.37500395
1272.0,75.62500605,49.37500395
1294.0,76.04167275,49.37500395
1298.0,76.87500615,49.37500395
1316.0,77.29167285,49.37500395
1316.0,77.70833955,49.37500395
1294.0,79.79167305,49.37500395
1286.0,80.20833975,49.37500395
1237.0,81.87500655,49.37500395
1212.0,84.37500675,49.37500395
1133.0,84.79167345,49.37500395
1139.0,85.20834015,49.37500395
1104.0,86.45834025,49.37500395
1070.0,88.12500705,49.37500395
1142.0,94.37500755,49.37500395
1089.0,134.79167745,49.37500395
1066.0,135.20834415,49.37500395
1108.0,135.62501085,49.37500395
1108.0,136.04167755,49.37500395
1052.0,136.45834425,49.37500395
1357.0,-113.12500905,48.95833725
1030.0,-56.45833785,48.95833725
1066.0,-55.62500445,48.95833725
1325.0,49.79167065,48.95833725
1319.0,59.79167145,48.95833725
1338.0,60.62500485,48.95833725
1310.0,65.62500525,48.95833725
1269.0,68.12500545,48.95833725
1260.0,69.37500555,48.95833725
1262.0,75.20833935,48.95833725
1260.0,75.62500605,48.95833725
1241.0,76.04167275,48.95833725
1237.0,76.87500615,48.95833725
1200.0,81.87500655,48.95833725
1049.0,85.20834015,48.95833725
1023.0,86.04167355,48.95833725
1044.0,86.45834025,48.95833725
1113.0,86.87500695,48.95833725
1109.0,88.12500705,48.95833725
1104.0,133.54167735,48.95833725
1036.0,134.37501075,48.95833725
1093.0,135.20834415,48.95833725
1109.0,135.62501085,48.95833725
1148.0,13.95833445,48.54167055
1258.0,22.70833515,48.54167055
1102.0,23.54166855,48.54167055
1310.0,26.04166875,48.54167055
1383.0,57.29167125,48.54167055
1336.0,59.79167145,48.54167055
1323.0,71.04167235,48.54167055
1193.0,89.79167385,48.54167055
1254.0,90.62500725,48.54167055
1057.0,132.29167725,48.54167055
1009.0,133.12501065,48.54167055
1104.0,134.37501075,48.54167055
1149.0,135.20834415,48.54167055
1051.0,-113.12500905,48.12500385
1363.0,-101.87500815,48.12500385
1238.0,5.62500045000002,48.12500385
1356.0,7.29166724999999,48.12500385
1176.0,10.62500085,48.12500385
1275.0,21.87500175,48.12500385
1335.0,22.29166845,48.12500385
1027.0,24.37500195,48.12500385
1209.0,24.79166865,48.12500385
1242.0,36.87500295,48.12500385
1332.0,50.20833735,48.12500385
1383.0,57.29167125,48.12500385
1391.0,59.79167145,48.12500385
1308.0,66.45833865,48.12500385
1278.0,74.37500595,48.12500385
1189.0,91.04167395,48.12500385
1078.0,92.70834075,48.12500385
1124.0,131.87501055,48.12500385
1137.0,132.29167725,48.12500385
1084.0,132.70834395,48.12500385
1084.0,133.12501065,48.12500385
1065.0,133.54167735,48.12500385
1102.0,133.95834405,48.12500385
1087.0,134.37501075,48.12500385
1076.0,134.79167745,48.12500385
1323.0,-120.20834295,47.70833715
1113.0,10.62500085,47.70833715
1051.0,11.04166755,47.70833715
1298.0,22.29166845,47.70833715
1235.0,23.95833525,47.70833715
1253.0,24.37500195,47.70833715
991.0,24.79166865,47.70833715
1154.0,25.20833535,47.70833715
1314.0,34.79166945,47.70833715
1373.0,35.62500285,47.70833715
1335.0,36.04166955,47.70833715
1377.0,50.20833735,47.70833715
1363.0,50.62500405,47.70833715
1334.0,51.04167075,47.70833715
1335.0,51.45833745,47.70833715
1343.0,52.70833755,47.70833715
1392.0,56.87500455,47.70833715
1391.0,57.29167125,47.70833715
1416.0,57.70833795,47.70833715
1397.0,58.12500465,47.70833715
1422.0,58.54167135,47.70833715
1388.0,58.95833805,47.70833715
1407.0,60.20833815,47.70833715
1398.0,60.62500485,47.70833715
1337.0,85.62500685,47.70833715
1338.0,92.70834075,47.70833715
1135.0,131.04167715,47.70833715
1097.0,131.45834385,47.70833715
1102.0,131.87501055,47.70833715
1116.0,132.29167725,47.70833715
1110.0,132.70834395,47.70833715
1114.0,133.12501065,47.70833715
1120.0,133.54167735,47.70833715
1127.0,133.95834405,47.70833715
1415.0,-110.62500885,47.29167045
1015.0,8.95833404999999,47.29167045
1326.0,24.37500195,47.29167045
1201.0,24.79166865,47.29167045
-9999.0,40.20833655,47.29167045
1324.0,53.54167095,47.29167045
1337.0,53.95833765,47.29167045
1379.0,54.37500435,47.29167045
1396.0,58.95833805,47.29167045
1421.0,60.20833815,47.29167045
1405.0,60.62500485,47.29167045
1410.0,66.04167195,47.29167045
1374.0,84.37500675,47.29167045
1252.0,85.20834015,47.29167045
1251.0,86.45834025,47.29167045
1180.0,91.45834065,47.29167045
1112.0,131.04167715,47.29167045
1087.0,132.29167725,47.29167045
1115.0,132.70834395,47.29167045
1393.0,-118.95834285,46.87500375
1128.0,-113.12500905,46.87500375
1331.0,3.54166695000001,46.87500375
-9999.0,6.87500055000001,46.87500375
1059.0,7.70833395,46.87500375
905.0,8.12500065,46.87500375
1348.0,53.54167095,46.87500375
1398.0,65.62500525,46.87500375
1425.0,66.04167195,46.87500375
1397.0,66.87500535,46.87500375
1384.0,67.29167205,46.87500375
1371.0,81.04167315,46.87500375
1223.0,84.79167345,46.87500375
1220.0,91.04167395,46.87500375
1305.0,92.70834075,46.87500375
1111.0,93.12500745,46.87500375
1115.0,132.29167725,46.87500375
1096.0,132.70834395,46.87500375
1383.0,-117.70834275,46.45833705
1188.0,5.62500045000002,46.45833705
1279.0,15.62500125,46.45833705
1396.0,16.87500135,46.45833705
1377.0,17.29166805,46.45833705
1437.0,17.70833475,46.45833705
1338.0,24.37500195,46.45833705
1281.0,25.20833535,46.45833705
1313.0,39.37500315,46.45833705
1317.0,40.62500325,46.45833705
1346.0,41.87500335,46.45833705
1342.0,53.54167095,46.45833705
1359.0,53.95833765,46.45833705
1348.0,54.37500435,46.45833705
1422.0,66.87500535,46.45833705
1396.0,67.29167205,46.45833705
1128.0,132.70834395,46.45833705
1149.0,133.95834405,46.45833705
1291.0,-0.208333350000004,46.04167035
938.0,8.54166735000001,46.04167035
1239.0,8.95833404999999,46.04167035
1323.0,11.45833425,46.04167035
1243.0,14.79166785,46.04167035
1412.0,16.45833465,46.04167035
1423.0,17.29166805,46.04167035
1341.0,24.37500195,46.04167035
1391.0,24.79166865,46.04167035
1251.0,25.62500205,46.04167035
1335.0,27.70833555,46.04167035
1390.0,38.54166975,46.04167035
1360.0,38.95833645,46.04167035
1335.0,39.37500315,46.04167035
1342.0,39.79166985,46.04167035
1343.0,40.20833655,46.04167035
1326.0,40.62500325,46.04167035
1294.0,41.04166995,46.04167035
1370.0,41.87500335,46.04167035
1319.0,53.54167095,46.04167035
1351.0,53.95833765,46.04167035
1347.0,54.37500435,46.04167035
1325.0,54.79167105,46.04167035
1370.0,83.54167335,46.04167035
1301.0,84.37500675,46.04167035
1385.0,84.79167345,46.04167035
1422.0,91.45834065,46.04167035
1323.0,92.29167405,46.04167035
1171.0,133.12501065,46.04167035
1141.0,133.54167735,46.04167035
1329.0,-116.87500935,45.62500365
1174.0,-113.12500905,45.62500365
1440.0,-112.70834235,45.62500365
1420.0,-0.208333350000004,45.62500365
1315.0,0.625000050000011,45.62500365
1318.0,1.04166674999999,45.62500365
1232.0,1.87500015000001,45.62500365
1241.0,2.29166685000001,45.62500365
1193.0,2.70833354999999,45.62500365
1292.0,3.12500025,45.62500365
1320.0,5.62500045000002,45.62500365
1286.0,10.20833415,45.62500365
1223.0,10.62500085,45.62500365
1172.0,11.04166755,45.62500365
1475.0,11.87500095,45.62500365
1394.0,16.45833465,45.62500365
1268.0,23.12500185,45.62500365
1222.0,24.37500195,45.62500365
1242.0,26.04166875,45.62500365
1404.0,27.29166885,45.62500365
1422.0,38.95833645,45.62500365
1341.0,39.37500315,45.62500365
1363.0,39.79166985,45.62500365
1359.0,41.04166995,45.62500365
1363.0,43.12500345,45.62500365
1423.0,66.45833865,45.62500365
1417.0,66.87500535,45.62500365
1442.0,67.70833875,45.62500365
1394.0,80.20833975,45.62500365
1390.0,91.87500735,45.62500365
1359.0,92.70834075,45.62500365
1078.0,-116.04167595,45.20833695
1475.0,-107.29167525,45.20833695
1185.0,2.70833354999999,45.20833695
1476.0,9.79166745000001,45.20833695
1468.0,11.04166755,45.20833695
1460.0,11.45833425,45.20833695
1386.0,26.87500215,45.20833695
1295.0,29.37500235,45.20833695
1390.0,39.37500315,45.20833695
1436.0,66.87500535,45.20833695
1186.0,79.79167305,45.20833695
-9999.0,132.29167725,45.20833695
-9999.0,132.70834395,45.20833695
1118.0,133.12501065,45.20833695
1292.0,-112.29167565,44.79167025
1253.0,3.12500025,44.79167025
1130.0,4.37500034999999,44.79167025
1429.0,7.70833395,44.79167025
1072.0,15.20833455,44.79167025
1044.0,16.04166795,44.79167025
1402.0,17.29166805,44.79167025
1417.0,24.79166865,44.79167025
1436.0,25.62500205,44.79167025
1355.0,26.45833545,44.79167025
1366.0,26.87500215,44.79167025
1411.0,39.37500315,44.79167025
1407.0,41.04166995,44.79167025
1377.0,44.37500355,44.79167025
1417.0,44.79167025,44.79167025
-9999.0,132.29167725,44.79167025
1135.0,132.70834395,44.79167025
1116.0,133.12501065,44.79167025
1288.0,-103.54167495,44.37500355
1397.0,1.04166674999999,44.37500355
1260.0,3.95833365000001,44.37500355
1344.0,11.04166755,44.37500355
-9999.0,14.37500115,44.37500355
1318.0,14.79166785,44.37500355
1313.0,18.12500145,44.37500355
1421.0,20.20833495,44.37500355
1458.0,23.12500185,44.37500355
1412.0,24.79166865,44.37500355
-9999.0,29.79166905,44.37500355
1411.0,41.04166995,44.37500355
1420.0,66.87500535,44.37500355
1192.0,135.62501085,44.37500355
-9999.0,136.04167755,44.37500355
1259.0,-114.79167585,43.95833685
1121.0,-110.62500885,43.95833685
1471.0,1.04166674999999,43.95833685
1457.0,1.87500015000001,43.95833685
1413.0,2.29166685000001,43.95833685
1388.0,2.70833354999999,43.95833685
1288.0,3.54166695000001,43.95833685
1502.0,16.04166795,43.95833685
1261.0,19.37500155,43.95833685
1384.0,23.12500185,43.95833685
1370.0,23.54166855,43.95833685
1406.0,23.95833525,43.95833685
1381.0,24.79166865,43.95833685
1413.0,25.62500205,43.95833685
1381.0,26.04166875,43.95833685
957.0,40.20833655,43.95833685
1281.0,41.04166995,43.95833685
1347.0,41.87500335,43.95833685
1429.0,44.37500355,43.95833685
-9999.0,48.12500385,43.95833685
1115.0,83.54167335,43.95833685
1108.0,84.37500675,43.95833685
1209.0,85.20834015,43.95833685
1353.0,85.62500685,43.95833685
1401.0,86.04167355,43.95833685
1432.0,92.29167405,43.95833685
1289.0,-115.62500925,43.54167015
1421.0,-108.95834205,43.54167015
1394.0,-108.12500865,43.54167015
-9999.0,-5.20833375000001,43.54167015
-9999.0,-3.54166695000001,43.54167015
1317.0,3.12500025,43.54167015
1449.0,4.79166705,43.54167015
1415.0,6.45833385,43.54167015
-9999.0,8.12500065,43.54167015
-9999.0,10.20833415,43.54167015
1467.0,16.45833465,43.54167015
1332.0,19.79166825,43.54167015
1408.0,24.37500195,43.54167015
1019.0,40.20833655,43.54167015
924.0,40.62500325,43.54167015
1087.0,41.87500335,43.54167015
1207.0,42.29167005,43.54167015
-9999.0,47.70833715,43.54167015
-9999.0,48.12500385,43.54167015
1421.0,80.20833975,43.54167015
1414.0,80.62500645,43.54167015
1252.0,83.54167335,43.54167015
1193.0,84.37500675,43.54167015
1069.0,84.79167345,43.54167015
1188.0,86.45834025,43.54167015
1178.0,86.87500695,43.54167015
1522.0,-107.70834195,43.12500345
1224.0,-6.87500055000001,43.12500345
1237.0,-6.04166714999999,43.12500345
1235.0,-5.62500044999999,43.12500345
1151.0,-5.20833375000001,43.12500345
1144.0,-3.54166695000001,43.12500345
1185.0,-2.29166684999998,43.12500345
1365.0,1.04166674999999,43.12500345
1403.0,1.87500015000001,43.12500345
1449.0,2.29166685000001,43.12500345
1480.0,2.70833354999999,43.12500345
1528.0,6.04166714999999,43.12500345
-9999.0,7.29166724999999,43.12500345
1273.0,10.62500085,43.12500345
1395.0,13.12500105,43.12500345
-9999.0,14.37500115,43.12500345
1346.0,16.87500135,43.12500345
1341.0,17.29166805,43.12500345
1341.0,20.20833495,43.12500345
1304.0,20.62500165,43.12500345
1393.0,21.87500175,43.12500345
1422.0,26.87500215,43.12500345
913.0,41.45833665,43.12500345
960.0,42.29167005,43.12500345
977.0,42.70833675,43.12500345
1050.0,43.12500345,43.12500345
-9999.0,48.12500385,43.12500345
1165.0,80.62500645,43.12500345
1414.0,81.04167315,43.12500345
1358.0,81.87500655,43.12500345
1109.0,83.12500665,43.12500345
1109.0,83.54167335,43.12500345
1146.0,84.37500675,43.12500345
1319.0,85.20834015,43.12500345
1279.0,131.87501055,43.12500345
1163.0,132.70834395,43.12500345
989.0,133.54167735,43.12500345
1112.0,134.37501075,43.12500345
-9999.0,134.79167745,43.12500345
1463.0,-107.70834195,42.70833675
1415.0,-106.45834185,42.70833675
1434.0,-106.04167515,42.70833675
1478.0,-103.12500825,42.70833675
1500.0,-98.54167455,42.70833675
-9999.0,10.62500085,42.70833675
-9999.0,16.04166795,42.70833675
1420.0,20.62500165,42.70833675
1333.0,21.87500175,42.70833675
1229.0,24.37500195,42.70833675
1145.0,25.20833535,42.70833675
1482.0,26.87500215,42.70833675
1110.0,41.87500335,42.70833675
927.0,42.70833675,42.70833675
1178.0,43.95833685,42.70833675
1076.0,44.79167025,42.70833675
1173.0,45.20833695,42.70833675
1227.0,46.04167035,42.70833675
1137.0,81.04167315,42.70833675
1144.0,81.87500655,42.70833675
1140.0,82.29167325,42.70833675
1258.0,131.04167715,42.70833675
1246.0,133.12501065,42.70833675
-9999.0,133.54167735,42.70833675
-9999.0,133.95834405,42.70833675
1410.0,-116.87500935,42.29167005
1406.0,-115.62500925,42.29167005
1460.0,-106.45834185,42.29167005
1355.0,-105.62500845,42.29167005
1544.0,-98.54167455,42.29167005
1431.0,-6.04166714999999,42.29167005
1451.0,-5.62500044999999,42.29167005
1515.0,-5.20833375000001,42.29167005
1458.0,-1.87500015000001,42.29167005
1476.0,-1.45833345,42.29167005
1456.0,-1.04166674999999,42.29167005
1179.0,-0.208333350000004,42.29167005
1389.0,0.208333350000004,42.29167005
1522.0,3.12500025,42.29167005
-9999.0,14.79166785,42.29167005
-9999.0,15.20833455,42.29167005
-9999.0,17.70833475,42.29167005
-9999.0,18.12500145,42.29167005
1186.0,21.04166835,42.29167005
1365.0,21.87500175,42.29167005
1502.0,24.37500195,42.29167005
1526.0,24.79166865,42.29167005
1491.0,26.45833545,42.29167005
1433.0,26.87500215,42.29167005
1032.0,45.20833695,42.29167005
1294.0,130.62501045,42.29167005
1429.0,-104.79167505,41.87500335
1475.0,-100.62500805,41.87500335
1505.0,-99.79167465,41.87500335
1589.0,-96.04167435,41.87500335
1313.0,-6.04166714999999,41.87500335
1532.0,-5.62500044999999,41.87500335
1478.0,-1.45833345,41.87500335
1380.0,-1.04166674999999,41.87500335
1470.0,-0.625000050000011,41.87500335
1522.0,-0.208333350000004,41.87500335
1514.0,0.208333350000004,41.87500335
1391.0,0.625000050000011,41.87500335
1485.0,1.04166674999999,41.87500335
1414.0,1.45833345,41.87500335
1065.0,13.54166775,41.87500335
1392.0,14.79166785,41.87500335
1490.0,15.20833455,41.87500335
1221.0,24.37500195,41.87500335
1262.0,24.79166865,41.87500335
1496.0,25.62500205,41.87500335
1468.0,26.04166875,41.87500335
1173.0,47.70833715,41.87500335
1365.0,122.70834315,41.87500335
1341.0,123.12500985,41.87500335
977.0,-121.87500975,41.45833665
1243.0,-106.45834185,41.45833665
1444.0,-104.79167505,41.45833665
1500.0,-97.29167445,41.45833665
1458.0,-1.45833345,41.45833665
1417.0,-1.04166674999999,41.45833665
1461.0,-0.625000050000011,41.45833665
1508.0,-0.208333350000004,41.45833665
1537.0,0.208333350000004,41.45833665
1494.0,0.625000050000011,41.45833665
1482.0,1.87500015000001,41.45833665
-9999.0,8.54166735000001,41.45833665
-9999.0,8.95833404999999,41.45833665
1472.0,12.70833435,41.45833665
1390.0,13.95833445,41.45833665
1403.0,14.79166785,41.45833665
1457.0,15.20833455,41.45833665
1577.0,15.62500125,41.45833665
-9999.0,19.37500155,41.45833665
1509.0,21.45833505,41.45833665
1378.0,22.29166845,41.45833665
1486.0,22.70833515,41.45833665
1377.0,23.12500185,41.45833665
1312.0,25.20833535,41.45833665
1448.0,25.62500205,41.45833665
1435.0,26.04166875,41.45833665
1482.0,26.45833545,41.45833665
1499.0,26.87500215,41.45833665
1481.0,27.70833555,41.45833665
1328.0,28.12500225,41.45833665
-9999.0,28.95833565,41.45833665
-9999.0,29.79166905,41.45833665
-9999.0,30.20833575,41.45833665
1377.0,79.37500635,41.45833665
1409.0,80.20833975,41.45833665
1429.0,122.29167645,41.45833665
1368.0,122.70834315,41.45833665
1301.0,-108.95834205,41.04166995
1259.0,-106.87500855,41.04166995
1353.0,-105.62500845,41.04166995
1507.0,-98.12500785,41.04166995
1450.0,-5.62500044999999,41.04166995
1510.0,-5.20833375000001,41.04166995
1453.0,-2.29166684999998,41.04166995
1429.0,-1.87500015000001,41.04166995
1436.0,-1.45833345,41.04166995
1382.0,-1.04166674999999,41.04166995
1396.0,-0.625000050000011,41.04166995
1508.0,-0.208333350000004,41.04166995
1451.0,0.208333350000004,41.04166995
-9999.0,2.29166685000001,41.04166995
-9999.0,8.12500065,41.04166995
-9999.0,8.54166735000001,41.04166995
1370.0,8.95833404999999,41.04166995
-9999.0,13.12500105,41.04166995
-9999.0,18.12500145,41.04166995
-9999.0,19.37500155,41.04166995
1026.0,21.87500175,41.04166995
1526.0,22.70833515,41.04166995
1471.0,23.54166855,41.04166995
1422.0,23.95833525,41.04166995
1491.0,24.79166865,41.04166995
1381.0,26.04166875,41.04166995
1470.0,26.87500215,41.04166995
1463.0,27.70833555,41.04166995
1173.0,44.79167025,41.04166995
1388.0,45.20833695,41.04166995
1497.0,46.04167035,41.04166995
1310.0,48.54167055,41.04166995
994.0,77.29167285,41.04166995
960.0,77.70833955,41.04166995
1322.0,79.37500635,41.04166995
1308.0,121.87500975,41.04166995
-9999.0,141.45834465,41.04166995
1286.0,-110.20834215,40.62500325
1265.0,-106.87500855,40.62500325
1482.0,-6.45833385,40.62500325
1406.0,-6.04166714999999,40.62500325
1456.0,-5.62500044999999,40.62500325
1430.0,-5.20833375000001,40.62500325
1448.0,-4.79166705,40.62500325
1441.0,-3.95833364999999,40.62500325
1542.0,-3.54166695000001,40.62500325
1375.0,-0.625000050000011,40.62500325
1372.0,-0.208333350000004,40.62500325
-9999.0,8.12500065,40.62500325
1560.0,8.95833404999999,40.62500325
1334.0,9.37500075,40.62500325
-9999.0,9.79166745000001,40.62500325
-9999.0,10.20833415,40.62500325
-9999.0,13.95833445,40.62500325
-9999.0,14.79166785,40.62500325
1348.0,17.29166805,40.62500325
-9999.0,18.54166815,40.62500325
-9999.0,18.95833485,40.62500325
1547.0,19.37500155,40.62500325
1309.0,21.87500175,40.62500325
1441.0,22.29166845,40.62500325
1458.0,22.70833515,40.62500325
1411.0,23.12500185,40.62500325
-9999.0,23.54166855,40.62500325
1476.0,26.87500215,40.62500325
-9999.0,27.29166885,40.62500325
1377.0,27.70833555,40.62500325
-9999.0,28.54166895,40.62500325
1340.0,28.95833565,40.62500325
1366.0,29.79166905,40.62500325
1175.0,30.20833575,40.62500325
1233.0,46.04167035,40.62500325
-9999.0,50.62500405,40.62500325
1441.0,66.87500535,40.62500325
1131.0,76.87500615,40.62500325
1192.0,77.29167285,40.62500325
1397.0,78.54167295,40.62500325
-9999.0,129.79167705,40.62500325
-9999.0,141.45834465,40.62500325
-9999.0,141.87501135,40.62500325
1440.0,-112.70834235,40.20833655
1490.0,-105.20834175,40.20833655
1481.0,-6.45833385,40.20833655
1523.0,-6.04166714999999,40.20833655
1256.0,-5.62500044999999,40.20833655
1368.0,-5.20833375000001,40.20833655
1489.0,-4.79166705,40.20833655
1433.0,-1.04166674999999,40.20833655
1403.0,-0.625000050000011,40.20833655
1404.0,-0.208333350000004,40.20833655
-9999.0,3.12500025,40.20833655
-9999.0,3.54166695000001,40.20833655
-9999.0,3.95833365000001,40.20833655
-9999.0,4.37500034999999,40.20833655
-9999.0,8.12500065,40.20833655
1470.0,8.54166735000001,40.20833655
1517.0,8.95833404999999,40.20833655
1434.0,9.37500075,40.20833655
-9999.0,18.95833485,40.20833655
-9999.0,19.37500155,40.20833655
-9999.0,22.70833515,40.20833655
-9999.0,23.12500185,40.20833655
-9999.0,26.45833545,40.20833655
1375.0,26.87500215,40.20833655
1450.0,27.70833555,40.20833655
1457.0,28.54166895,40.20833655
1505.0,28.95833565,40.20833655
1462.0,48.54167055,40.20833655
-9999.0,49.79167065,40.20833655
-9999.0,50.62500405,40.20833655
1485.0,54.37500435,40.20833655
1457.0,65.20833855,40.20833655
1269.0,75.20833935,40.20833655
1199.0,75.62500605,40.20833655
1304.0,76.04167275,40.20833655
1446.0,76.87500615,40.20833655
1459.0,77.70833955,40.20833655
1341.0,78.12500625,40.20833655
1119.0,140.62501125,40.20833655
-9999.0,142.29167805,40.20833655
1448.0,-109.79167545,39.79166985
1385.0,-8.12500065,39.79166985
1441.0,-7.70833395,39.79166985
1566.0,-7.29166724999999,39.79166985
1529.0,-6.87500055000001,39.79166985
1511.0,-6.45833385,39.79166985
1515.0,-6.04166714999999,39.79166985
1522.0,-5.20833375000001,39.79166985
1485.0,-2.29166684999998,39.79166985
1389.0,-1.45833345,39.79166985
1396.0,-1.04166674999999,39.79166985
1524.0,-0.208333350000004,39.79166985
-9999.0,0.208333350000004,39.79166985
-9999.0,2.29166685000001,39.79166985
1409.0,2.70833354999999,39.79166985
1425.0,3.12500025,39.79166985
-9999.0,3.54166695000001,39.79166985
-9999.0,3.95833365000001,39.79166985
-9999.0,4.37500034999999,39.79166985
-9999.0,4.79166705,39.79166985
1350.0,8.54166735000001,39.79166985
1470.0,8.95833404999999,39.79166985
1389.0,9.37500075,39.79166985
-9999.0,16.87500135,39.79166985
-9999.0,18.95833485,39.79166985
-9999.0,19.37500155,39.79166985
1414.0,20.20833495,39.79166985
1531.0,26.45833545,39.79166985
1305.0,26.87500215,39.79166985
1425.0,27.70833555,39.79166985
1440.0,28.95833565,39.79166985
1305.0,38.12500305,39.79166985
1386.0,44.79167025,39.79166985
1310.0,46.87500375,39.79166985
-9999.0,52.70833755,39.79166985
1402.0,54.37500435,39.79166985
1430.0,54.79167105,39.79166985
-9999.0,64.79167185,39.79166985
1400.0,65.20833855,39.79166985
1462.0,66.87500535,39.79166985
1316.0,74.37500595,39.79166985
1330.0,74.79167265,39.79166985
1335.0,75.20833935,39.79166985
-9999.0,121.04167635,39.79166985
1319.0,123.54167655,39.79166985
-9999.0,128.54167695,39.79166985
1132.0,140.20834455,39.79166985
1070.0,141.87501135,39.79166985
1446.0,-113.12500905,39.37500315
1559.0,-94.37500755,39.37500315
1529.0,-7.70833395,39.37500315
1485.0,-7.29166724999999,39.37500315
1470.0,-6.87500055000001,39.37500315
1551.0,-6.45833385,39.37500315
1564.0,-6.04166714999999,39.37500315
1463.0,-5.20833375000001,39.37500315
1513.0,-4.79166705,39.37500315
1493.0,-3.54166695000001,39.37500315
1549.0,-3.12500025,39.37500315
1543.0,-0.625000050000011,39.37500315
-9999.0,-0.208333350000004,39.37500315
-9999.0,2.70833354999999,39.37500315
1565.0,3.12500025,39.37500315
-9999.0,3.54166695000001,39.37500315
-9999.0,8.12500065,39.37500315
1632.0,8.95833404999999,39.37500315
1411.0,9.37500075,39.37500315
-9999.0,17.29166805,39.37500315
-9999.0,19.79166825,39.37500315
-9999.0,20.20833495,39.37500315
-9999.0,25.62500205,39.37500315
-9999.0,26.45833545,39.37500315
1262.0,27.29166885,39.37500315
1372.0,27.70833555,39.37500315
1485.0,28.12500225,39.37500315
1281.0,37.70833635,39.37500315
1358.0,38.12500305,39.37500315
1488.0,48.95833725,39.37500315
1494.0,64.79167185,39.37500315
1505.0,65.20833855,39.37500315
1355.0,65.62500525,39.37500315
1403.0,66.87500535,39.37500315
